"","pos","lower","upper"
"2847",3267,0.000298386255783802,0.00254553761147203
"2848",3268,0.000172293326960494,0.00229372696000702
"2849",3269,0.000130894449694026,0.00208509633399346
"2850",3270,0.000118379099693704,0.00201159767843582
"2851",3271,0.000471784021309633,0.00275946048588562
"2852",3272,0.000372065294433153,0.00275229582145693
"2853",3273,0.000685046856037525,0.00328412362941665
"2854",3274,0.00320790367272419,0.00615719759555611
"2855",3275,0.00104580821103524,0.00349008073064892
"2856",3276,3.57445548250297e-05,0.00173015207465546
"2857",3277,8.29793167926298e-05,0.00190268930977923
"2858",3278,0.000299619957912381,0.0024640991381313
"2859",3279,0.000405234980232004,0.00275480037872839
"2860",3280,0.000689544486635166,0.00331354333703514
"2861",3281,0.000794042921029793,0.00352723657421195
"2862",3282,0.000216580563080301,0.00235195863869586
"2863",3283,2.94599050790748e-05,0.00166796432700167
"2864",3284,0.000578602659755293,0.00305365399447098
"2865",3285,0.000712589256292696,0.00352192915904214
"2866",3286,0.000740603441852138,0.0035818718141071
"2867",3287,8.46488881448654e-05,0.00191050816643287
"2868",3288,9.5530119790804e-05,0.00196259816533708
"2869",3289,0.000346804270446396,0.00274678718295864
"2870",3290,0.00114920313497587,0.00395198226918263
"2871",3291,0.000102903875876357,0.00202426016635775
"2872",3292,0.000149940692868216,0.00221204640901485
"2873",3293,0.000407071069231719,0.00277359057484311
"2874",3294,0.000150838541971595,0.00229583676564226
"2875",3295,8.20541102505884e-06,0.00155862923773656
"2876",3296,0.00183791007495048,0.00411870151967081
"2877",3297,0.000457646278663213,0.00309763132234048
"2878",3298,0.000836297124493564,0.00360088943624024
"2879",3299,0.000550369642273558,0.0032451071715736
"2880",3300,0.000575383230459736,0.00321546562904042
"2881",3301,0.000858850153295481,0.00376218595320042
"2882",3302,0.000650351301832743,0.00333574839366999
"2883",3303,0.000169784553019466,0.00239908196197665
"2884",3304,0.000160436686062398,0.00234963436462495
"2885",3305,0.00138397345000251,0.00489146409560768
"2886",3306,0.000478091795322463,0.00307173205137836
"2887",3307,0.000173015943434858,0.00234768180775722
"2888",3309,0.00040734916635101,0.00281899133574858
"2889",3310,4.72178237837893e-05,0.00168488164745691
"2890",3311,0.000390394470229584,0.00282191445286871
"2891",3312,0.000161583279964621,0.00232568063798548
"2892",3313,0.000216101356188037,0.00244225215972297
"2893",3314,0.000751282723692728,0.00365997594434872
"2894",3315,0.000152222670712718,0.00214083454656068
"2895",3316,0.000125112187418599,0.00220117436636739
"2896",3317,0.000177109219738646,0.0019723291216964
"2897",3318,0.0002945353745607,0.00260435078928049
"2898",3319,6.33385246595052e-05,0.00188372979756916
"2899",3320,8.31011671474515e-05,0.0020395361123014
"2900",3321,0.000354810110973315,0.00276794646962425
"2901",3322,8.17748897829587e-05,0.00180570109387924
"2902",3323,0.000462654019743266,0.00304168414183286
"2903",3324,0.00061114081006449,0.00320901598409439
"2904",3325,0.000102993906322886,0.00213559549604181
"2905",3326,8.99742339681644e-06,0.00160725746395608
"2906",3327,0.000492577025887857,0.00314059445472518
"2907",3328,0.000303781528517823,0.0025851555789293
"2908",3329,0.000311411518473329,0.00258624923455158
"2909",3330,0.000143696572025431,0.00221622454923837
"2910",3331,7.109472166202e-05,0.00204046224222383
"2911",3332,0.000276760940860291,0.00250781383730874
"2912",3333,0.000110221714053679,0.00218829583154265
"2913",3334,0.000437011717995256,0.00244436770277396
"2914",3335,0.000164674193260565,0.00201153802642755
"2915",3336,0.000382256564241603,0.00282614977611826
"2916",3337,7.61814691630007e-05,0.00202191412246402
"2917",3338,0.000307060692284152,0.00263263988575908
"2918",3339,0.000343571924485165,0.00293160899037176
"2919",3340,0.000389473583364492,0.002958913719278
"2920",3341,0.000210259049087053,0.0023935468466802
"2921",3342,0.00012643387455338,0.00220139231300413
"2922",3343,0.00097390508900972,0.00421284929048893
"2923",3344,0.000715004187646581,0.00349849224105114
"2924",3345,1.44209135664375e-05,0.0017006135509651
"2925",3346,9.66934941717342e-05,0.00213941846883451
"2926",3347,0.0005564916601151,0.0029895786563618
"2927",3348,0.000273866347139572,0.00276274828442338
"2928",3349,0.000339859821376362,0.00276252353218851
"2929",3351,0.000263192724417026,0.00246451867711098
"2930",3352,0.000384578888905221,0.00268812335116351
"2931",3353,0.000303594253884688,0.00270154127440322
"2932",3354,0.000828687285751606,0.00365242315863364
"2933",3355,4.44872344969833e-05,0.00184920664009801
"2934",3356,0.000293200117132025,0.00224796521930161
"2935",3357,0.000696000832142331,0.0034838914050635
"2936",3358,0.000659054341471371,0.00337111759392611
"2937",3359,0.000491961227911414,0.00296419600752346
"2938",3360,0.000325054351937599,0.00272089411653313
"2939",3361,0.000114108185026359,0.0021908370402696
"2940",3362,0.000629813344768632,0.00307226553411812
"2941",3363,0.00193247748120641,0.00528208116380388
"2942",3365,0.00158731129518572,0.0049294265526299
"2943",3366,0.000370718328018176,0.00281860155965892
"2944",3367,0.00030455217899958,0.00280548051289768
"2945",3368,0.000110705156672282,0.00213616179389902
"2946",3369,0.000192898041434444,0.00233588723527569
"2947",3370,7.95244592285122e-05,0.00208469229134271
"2948",3371,0.000721189557427804,0.00321867785516458
"2949",3372,8.88192921510645e-05,0.00188981653295906
"2950",3373,0.000189351830432629,0.0024379110581048
"2951",3374,0.000451177009964987,0.00266047544947677
"2952",3375,4.26755913937523e-05,0.00187340003572983
"2953",3376,0.000253859841680224,0.00260880284900772
"2954",3378,0.000472559078304962,0.00301678413757545
"2955",3379,0.000501727758432778,0.00312383207783065
"2956",3381,7.42842669156623e-05,0.0018775078883534
"2957",3382,0.000329804729164361,0.00266344252797414
"2958",3383,0.000697317866613602,0.00378869713995657
"2959",3384,0.000239530287994127,0.0024024305873866
"2960",3385,0.00011006269355724,0.00208277774639232
"2961",3386,0.000918996450817313,0.00350865377090721
"2962",3387,0.000201276572950357,0.00217707239643787
"2963",3388,7.25958480282721e-05,0.00192680792470972
"2964",3390,0.000365711401208566,0.00257242843697797
"2965",3391,0.00547565946214787,0.00878006407406978
"2966",3392,0.000721791113192312,0.0032983993990226
"2967",3393,0.000988502101273936,0.00354279963383852
"2968",3394,0.00025054648040612,0.00249713051576406
"2969",3395,0.000574556106226712,0.00303657240498766
"2970",3396,0.000164563970512058,0.0019581520791334
"2971",3397,0.00151367844858274,0.00403543147996839
"2972",3398,0.000834204453456764,0.00354780002383325
"2973",3399,0.000192455538243743,0.00234097208794212
"2974",3400,0.000536660576496896,0.00280794216173653
"2975",3401,0.000932075664455683,0.00308594315496185
"2976",3402,0.00141292239272841,0.0038097360272782
"2977",3403,0.000497690901956607,0.00301696777107513
"2978",3404,0.00130990190458011,0.00428514790216392
"2979",3405,0.000797118711766702,0.00335194745305125
"2980",3406,0.000371211030436319,0.00270792220881854
"2981",3407,0.000659744425510352,0.00267018978208775
"2982",3408,0.000124777913004633,0.00222830495078942
"2983",3409,0.000274990345697022,0.00246194733100302
"2984",3410,0.000484894714973312,0.00288624587347913
"2985",3411,0.000724075970300121,0.00335293004269524
"2986",3412,0.000251434665413434,0.00233494732364722
"2987",3413,1.73109592114837e-05,0.00154737845867277
"2988",3414,0.000104638867578201,0.00192205257190696
"2989",3415,0.000455745884563151,0.00298780379499441
"2990",3416,3.06857159569086e-05,0.00166023462861157
"2991",3417,7.50946693861197e-05,0.0018768400915172
"2992",3419,0.000575834192760784,0.0028555602813213
"2993",3420,0.000173151212310613,0.00207898557433255
"2994",3421,0.000127656216300079,0.00207402643833979
"2995",3422,0.00122671933117909,0.00389183050210481
"2996",3423,8.83872674100694e-05,0.0019451110568751
"2997",3424,0.000420305523173325,0.00280914365357961
"2998",3425,0.00135060050959128,0.0044673117511189
"2999",3426,9.65615725631933e-05,0.00195125668703933
"3000",3427,0.000130975806870246,0.00207114214174872
"3001",3428,0.000491741370238955,0.00265505420845722
"3002",3429,0.000137843979200951,0.00217275083688147
"3003",3430,1.42477906057496e-05,0.00151326163170457
"3004",3431,0.000991675376957831,0.00365731077622108
"3005",3432,0.000119525570902236,0.00207320843828698
"3006",3433,0.000142161908654592,0.00218762660905481
"3007",3434,0.00116556549959658,0.00308252221735245
"3008",3435,6.53714501099692e-05,0.00183264521956214
"3009",3436,0.000293284446573903,0.00233412370514659
"3010",3437,1.0868072651652e-05,0.00159363564951465
"3011",3439,0.000108814398837683,0.0020402538939659
"3012",3440,0.000414425204742274,0.00264885388654478
"3013",3441,0.000668389830501632,0.00315797191575251
"3014",3442,0.000345919941407104,0.00270319395555493
"3015",3443,9.30805537643826e-05,0.00195942937762417
"3016",3444,4.15077990145335e-05,0.00166425748660015
"3017",3445,0.000393103394848362,0.00269872041939893
"3018",3446,0.000411425795660306,0.00256393264366711
"3019",3447,0.000117959183792145,0.00200159859023993
"3020",3448,1.36441326986091e-05,0.00146712769442798
"3021",3450,0.000797605734276957,0.00327070055762495
"3022",3451,0.000657952318618716,0.0031583351084424
"3023",3453,0.000439284981120362,0.00281191241058737
"3024",3454,0.000150537187331605,0.00203356998585775
"3025",3455,0.0007186201934704,0.00331652533007939
"3026",3456,0.000473630622910285,0.00276782237342297
"3027",3457,0.000205747594951872,0.00230093575607478
"3028",3458,0.000656318757673542,0.00321556422547609
"3029",3459,0.00041397874420846,0.00270040063395673
"3030",3460,0.000173727563653976,0.00217570175911412
"3031",3461,0.000516192704519063,0.00306568269288294
"3032",3462,0.000683844466829235,0.00317142104778573
"3033",3463,0.000349720155007638,0.0024865721074367
"3034",3464,0.000586167035023101,0.00251476835018755
"3035",3465,0.000414350479382442,0.00280801012991981
"3036",3466,7.31754491134857e-05,0.00175702064473521
"3037",3468,0.000395504343938547,0.00269836011419862
"3038",3469,5.78552161864155e-05,0.00181089292395828
"3039",3470,0.0006886799249667,0.00287217619866508
"3040",3471,0.000147525823882565,0.00194551876935303
"3041",3472,0.000103746627462515,0.00196235353445761
"3042",3473,0.00128834842177477,0.00376152206447568
"3043",3474,0.000166240868964122,0.00191737629216424
"3044",3475,1.69216836338157e-05,0.0015071972013884
"3045",3476,0.00081013312660877,0.00316124449342784
"3046",3477,0.00048401798787476,0.00299777242412246
"3047",3478,0.000115100091900356,0.00194820860799017
"3048",3479,6.09365787780626e-05,0.00175280685118629
"3049",3480,0.000283606463987031,0.00240352467594992
"3050",3481,0.00054800214822013,0.0030613700695611
"3051",3482,0.0012805631682914,0.00408686402030604
"3052",3483,0.000165259682865963,0.00214255687698519
"3053",3484,1.72322634052257e-05,0.00144975591373842
"3054",3485,0.000597353476815293,0.00323167133542275
"3055",3486,0.000441409499477043,0.00269252884394273
"3056",3487,0.000189738729219195,0.0021256756100483
"3057",3488,0.000474780023733116,0.00247617349114942
"3058",3489,0.00104353988838729,0.0037029899075948
"3059",3490,0.000704955985461031,0.00323080350549043
"3060",3491,0.000720457487199132,0.00322708640117746
"3061",3492,0.000418365661359183,0.00260065570462737
"3062",3493,0.000230002970765699,0.002311113013943
"3063",3494,1.7134390783943e-05,0.00143529076719966
"3064",3495,0.000653071591623367,0.00321543502515804
"3065",3496,0.000264186447037703,0.00233093450688694
"3066",3497,0.00054745804804835,0.00290810269199054
"3067",3498,0.000192306423809834,0.00220906401633798
"3068",3499,0.000330716511142356,0.00250741943624852
"3069",3500,1.09926717383029e-05,0.00144383707997328
"3070",3501,0.000393380499533173,0.0024943252140285
"3071",3502,0.00068800854029216,0.00333092518615114
"3072",3503,0.000894718910171386,0.00346895138581541
"3073",3504,2.59774613096658e-05,0.00147656701312858
"3074",3505,8.6180138355027e-05,0.00183516879464602
"3075",3506,0.000454070872073859,0.00252985468235934
"3076",3507,0.000364161248992947,0.00252804298939996
"3077",3508,0.00040572547599291,0.00272751187379011
"3078",3509,0.000716168040072667,0.00311303264531609
"3079",3510,0.000440096868968575,0.00265659243376431
"3080",3511,6.73769287785885e-05,0.00170788307344476
"3081",3512,0.000512369859229166,0.00275853145621436
"3082",3513,0.000520433304655992,0.00285094203494676
"3083",3514,0.00093640634628847,0.00385708017716318
"3084",3515,0.000322538635419415,0.00239665023587854
"3085",3516,6.39359676268966e-05,0.00157069763128926
"3086",3517,6.35659571090023e-05,0.00174204413325964
"3087",3518,0.000713418582330953,0.00318733590611861
"3088",3519,0.000476822960930304,0.00273756711168656
"3089",3520,0.000872254845245944,0.0036869793478866
"3090",3521,0.000253721507534969,0.00223019994248153
"3091",3522,6.64762105323605e-05,0.00169488536754226
"3092",3523,0.000141431384435415,0.00189102422507752
"3093",3525,2.21991684661331e-05,0.00144501983542588
"3094",3526,0.000444105956126871,0.00275195708039633
"3095",3527,0.000277243674997783,0.00192972967728033
"3096",3528,0.000457462151116053,0.00275273407800852
"3097",3529,0.000781131675022623,0.00321444951084008
"3098",3530,0.00170424469771267,0.0043167149458827
"3099",3531,4.36816557870127e-05,0.00160212997579434
"3100",3532,4.38243512253548e-05,0.00143509010043327
"3101",3533,0.00282772117997905,0.00595537811920369
"3102",3534,8.83176177053915e-05,0.00174388248251128
"3103",3535,8.78110277303099e-05,0.00176472947097349
"3104",3536,0.000498738093438293,0.00273107162782786
"3105",3538,0.000149204505766553,0.00184723804114876
"3106",3539,0.000593195555937508,0.00295698449533629
"3107",3540,0.000819136106060752,0.00332165074238576
"3108",3541,0.000470038134371159,0.00282198117095809
"3109",3542,0.000402962674827004,0.00266589602945466
"3110",3543,0.000766722301698277,0.00276591214537977
"3111",3544,2.74533937533707e-05,0.0014622803105341
"3112",3546,0.000127206120495691,0.00189674067256613
"3113",3547,5.53091523919104e-05,0.00168263308457873
"3114",3548,0.000239290304577184,0.00213377482764926
"3115",3549,0.000267876762820778,0.00222950791521385
"3116",3550,0.00101423779512804,0.00393245283079715
"3117",3551,0.000674174380367157,0.00318821882374597
"3118",3552,0.000154458965154449,0.00199049972377074
"3119",3553,9.8539773512413e-05,0.0018201843929943
"3120",3554,0.00133156935509772,0.00376473866183651
"3121",3555,0.000907738171579222,0.00278793422676335
"3122",3556,1.90127754934621e-05,0.00139491098100513
"3123",3557,0.000419379849143439,0.00217264017679407
"3124",3558,0.00109824235706912,0.00400436333020014
"3125",3559,5.53977581018701e-05,0.00165917616612395
"3126",3560,6.68543481119427e-05,0.00172778897845927
"3127",3561,0.000289179971477207,0.00219470611019187
"3128",3562,7.07891674513403e-05,0.0017110519241241
"3129",3563,0.000295255028954826,0.00219517553091114
"3130",3564,5.98523244336152e-05,0.00167559974731437
"3131",3565,4.04004706917533e-05,0.0016225061779178
"3132",3566,8.3857735584739e-05,0.00191886330546476
"3133",3567,0.00076303978823228,0.00326962556681238
"3134",3568,0.000675153071797544,0.00317201262095578
"3135",3569,0.000597627997748887,0.00297000905222076
"3136",3570,7.66994364196003e-05,0.00168521922897145
"3137",3571,0.000134046577059225,0.00207617531095218
"3138",3572,0.000566803071345095,0.0027880007250715
"3139",3573,0.0002091850739552,0.0021809741867958
"3140",3574,4.8591541542704e-05,0.0016503578132909
"3141",3575,0.000289767981514638,0.00243076090920319
"3142",3576,0.00040381215437165,0.0027623852895951
"3143",3577,0.000406350296781975,0.00258890943662485
"3144",3578,0.000612906161712127,0.00291540316068236
"3145",3579,0.000845580096398667,0.00269724197232908
"3146",3580,7.97751793961294e-05,0.00166659488366578
"3147",3581,0.00219773341671308,0.00518802604633689
"3148",3582,2.22438914160034e-05,0.00144344154549646
"3149",3583,0.000230759948818199,0.00227592277369169
