"","pos","lower","upper"
"2173",2571,0.00130738456784492,0.0043098318989768
"2174",2572,0.00399968921964428,0.00799216479453814
"2175",2573,0.00847332112822647,0.0133501650931166
"2176",2574,0.00100921591803693,0.00384221676191885
"2177",2575,0.00411998138430688,0.0087675014066802
"2178",2576,0.00477771204667812,0.00881172572093146
"2179",2577,0.00138014823911419,0.00448800624511988
"2180",2578,0.00243050283979313,0.00608676471222884
"2181",2579,0.0128867285057744,0.0196383078851156
"2182",2580,0.00153425347501168,0.00483358269566717
"2183",2581,0.0023167555858611,0.00573846118487061
"2184",2582,0.0122680368214277,0.0186664591864242
"2185",2583,0.0101196720149664,0.0154764644736528
"2186",2584,0.00192413202463251,0.0054843961225907
"2187",2585,0.0054218961785092,0.00920560878360062
"2188",2586,0.00122915845438746,0.00430795621797797
"2189",2587,0.00560940662349024,0.0109047122859246
"2190",2588,0.00269543483284323,0.00636164287117125
"2191",2589,0.00417870189992016,0.0087765520229069
"2192",2590,0.00375371285321984,0.00822851419015203
"2193",2591,0.0030628525716688,0.00649469173395902
"2194",2592,0.00168410004804767,0.0051197175211853
"2195",2593,0.00372632581983457,0.00816917355094113
"2196",2594,0.00437598426911093,0.00880329945951321
"2197",2595,0.00419900729753394,0.00784322450583001
"2198",2596,0.00291513091920231,0.00693813598891834
"2199",2597,0.0124893263394807,0.0183511005747625
"2200",2599,0.00314376235772675,0.00711718904896804
"2201",2600,0.0119848408657751,0.0180695171492888
"2202",2601,0.00103386862496526,0.00378486757686439
"2203",2602,0.00378028546986741,0.00825919963634135
"2204",2603,0.00393960327218171,0.00777303895092253
"2205",2604,0.00136011493073079,0.00448226032235031
"2206",2605,0.00205655210492056,0.00561038271740704
"2207",2606,0.0110327113718131,0.0166108099525839
"2208",2607,0.00162598708620073,0.00492892368858525
"2209",2608,0.00253783381766129,0.0063114686297331
"2210",2609,0.0134103896932883,0.0203854976911667
"2211",2610,0.00293199149002896,0.00671777118067
"2212",2611,0.00287223315029794,0.00675425254632572
"2213",2612,0.00506348710619288,0.00993651969844397
"2214",2613,0.00354868670116477,0.00788862361758213
"2215",2614,0.00105044362360492,0.00393844982280599
"2216",2615,0.00923820678052158,0.0151005200984284
"2217",2616,0.0096488653765604,0.01477609886787
"2218",2617,0.00249716583183519,0.00632492277116826
"2219",2618,0.0026980500612566,0.00625704100684544
"2220",2619,0.00234042846855476,0.00614074508057408
"2221",2620,0.00325256618127352,0.00725522118531995
"2222",2621,0.00779006088834119,0.0128363635831335
"2223",2622,0.0022589480200989,0.00588880005671205
"2224",2623,0.00200194648936998,0.00544692493001271
"2225",2624,0.00417626852724014,0.00804503679020074
"2226",2625,0.00700244637154331,0.0123800533785138
"2227",2626,0.00303482681520574,0.00648922474136807
"2228",2627,0.00701049337164651,0.0118506394995414
"2229",2628,0.00229269756056918,0.00574382741735447
"2230",2629,0.00609535483297661,0.0114737343438386
"2231",2630,0.0114127978142562,0.0171985600374997
"2232",2631,0.00365291842593171,0.00781126488555246
"2233",2632,0.000770491215685129,0.0032833832805594
"2234",2633,0.0136412658708301,0.0201478296335017
"2235",2634,0.00464632224741593,0.00852162820078171
"2236",2635,0.00495620070469671,0.00977586624149774
"2237",2636,0.0115523904994438,0.0178083310763949
"2238",2637,0.00573721444966483,0.0102696525879536
"2239",2638,0.0108441342217871,0.0171041357159338
"2240",2639,0.00791768923797722,0.0125426940028864
"2241",2640,0.00701457900196565,0.012351114825082
"2242",2641,0.00144652346662621,0.00452383867408762
"2243",2642,0.00380430747821241,0.00751614461211063
"2244",2643,0.00526706218073032,0.0100151830826204
"2245",2644,0.00250132059812775,0.00619266024946383
"2246",2645,0.00184908053800783,0.00484476700639045
"2247",2646,0.00163023079306906,0.00447619290482607
"2248",2647,0.00381222680375138,0.00812311820198608
"2249",2648,0.00795095609853497,0.0127647571656567
"2250",2649,0.0020384180452795,0.00541268755301077
"2251",2650,0.0074164090889501,0.0127091060294889
"2252",2651,0.0044142648856174,0.00820716694781097
"2253",2652,0.00518503071855147,0.00999934232446447
"2254",2653,0.00315230357129233,0.00715602916818543
"2255",2654,0.00988250916732135,0.0148150923270807
"2256",2655,0.00379022022526898,0.00795769644564218
"2257",2656,0.00353615021086053,0.00768772074110338
"2258",2657,0.00737183658976112,0.0113166663921265
"2259",2658,0.00351730979050973,0.00763252432222784
"2260",2659,0.00167619778757339,0.00471496790445232
"2261",2660,0.00405351693998046,0.00794622038204401
"2262",2661,0.00596031331130619,0.010624089533843
"2263",2662,0.00401487199906288,0.008045152246986
"2264",2663,0.009124715755445,0.0141627635847915
"2265",2664,0.00124336991491982,0.00402671481208623
"2266",2665,0.00336544421043224,0.00717645754997332
"2267",2667,0.00303167205334798,0.00690468118450158
"2268",2668,0.00167701932589785,0.00477510767285429
"2269",2669,0.00120345069802654,0.00401266255574221
"2270",2670,0.00492828889301694,0.00890311451969983
"2271",2671,0.00410704988423564,0.00819410860657265
"2272",2672,0.00848424606259268,0.0135063535056936
"2273",2673,0.00515241700587151,0.00930665503377861
"2274",2674,0.00303831238404902,0.00692494236959051
"2275",2675,0.00450983898988097,0.00789273709487783
"2276",2676,0.00355859099535296,0.00778769587240242
"2277",2677,0.00344480970448651,0.00753438725467609
"2278",2678,0.00351265931154264,0.00732077649853456
"2279",2679,0.00136109911575646,0.00434343560508713
"2280",2680,0.000852549435853572,0.00352566802324219
"2281",2681,0.00542510305233136,0.0100544718920201
"2282",2682,0.00279908678092976,0.00671145203935313
"2283",2683,0.0119196401081396,0.0169655316691981
"2284",2684,0.00397483414871689,0.00771432326344136
"2285",2685,0.0026230978476163,0.00647051074082184
"2286",2686,0.00241414646824416,0.00604768488631782
"2287",2687,0.00205343524455809,0.00558300040142904
"2288",2688,0.00278246858167745,0.00611586502134415
"2289",2689,0.00405060146065345,0.00828574483429363
"2290",2690,0.00401675206412813,0.0083039390308154
"2291",2691,0.00252036250408012,0.00631506158998723
"2292",2692,0.00194472145921175,0.00539750074296066
"2293",2693,0.0115954720041502,0.0173440627420975
"2294",2694,0.0015374201279538,0.00472552521067507
"2295",2695,0.00164854464801962,0.0048685351224952
"2296",2696,0.00816712052778663,0.0132948622335848
"2297",2697,0.00217161549576877,0.00535412361516747
"2298",2698,0.00568799405228765,0.0102931527683647
"2299",2699,0.00704725787907581,0.0117796869570492
"2300",2700,0.00193184783216937,0.00516188554097525
"2301",2701,0.00774204965241509,0.0121810463168919
"2302",2702,0.00808718383033108,0.0127937318310436
"2303",2703,0.00260528745916997,0.00638391596454992
"2304",2704,0.00236432871174542,0.00613808192636092
"2305",2705,0.00839287540572305,0.0129959740218765
"2306",2706,0.0025984354000169,0.00646479598840986
"2307",2707,0.00210251559406949,0.00563009745518446
"2308",2708,0.00528762257097937,0.00950077561260566
"2309",2710,0.00307203748603354,0.00699005655697798
"2310",2711,0.00372916306361209,0.0072648312157432
"2311",2712,0.00184269764446072,0.00510526388343021
"2312",2713,0.00220356767363223,0.00570463765591988
"2313",2714,0.00436128977108349,0.00862375690653825
"2314",2715,0.00230493198809099,0.0059112803331669
"2315",2716,0.00171979888838194,0.00505847924872963
"2316",2717,0.00375121503867243,0.0074616254870243
"2317",2718,0.00612345845566325,0.0109681071315559
"2318",2719,0.00459213671547845,0.00886879760832167
"2319",2720,0.00149323246153761,0.00461676418841122
"2320",2721,0.00419568306818754,0.00874560370797896
"2321",2722,0.00259451695689104,0.00643774098034896
"2322",2723,0.0021951660296171,0.00581955308262461
"2323",2724,0.00320060456068699,0.00717887270666447
"2324",2725,0.00182836519298529,0.00509797510688919
"2325",2726,0.0150308013635103,0.0217543484167698
"2326",2727,0.00310072599806491,0.00642672416091456
"2327",2728,0.004222264433206,0.00872819348804847
"2328",2729,0.00297235895294151,0.00648961018647287
"2329",2730,0.00175335221136641,0.00474806611509789
"2330",2731,0.00401126902239653,0.00853048380728542
"2331",2732,0.00677776109415761,0.0111223004935886
"2332",2733,0.00460456480253804,0.00870213700356539
"2333",2734,0.00445044992100908,0.00907749298930483
"2334",2735,0.00499369913428516,0.0093694501369618
"2335",2736,0.00171709064738328,0.00472930119848476
"2336",2737,0.00358947954000842,0.0079060139379767
"2337",2738,0.00397705376182535,0.00776903758898849
"2338",2739,0.00459144390076985,0.00824835209638482
"2339",2740,0.00439286012201729,0.00896644911717532
"2340",2741,0.00262579655470723,0.00611394948050728
"2341",2743,0.00375082203309454,0.00814714371437299
"2342",2744,0.0123110061160538,0.0180402778113031
"2343",2745,0.00143490394104044,0.00450072985142029
"2344",2746,0.00408815654633597,0.00830949429485387
"2345",2747,0.00401781323132142,0.00785518392282442
"2346",2748,0.0089253105920383,0.0141520707652419
"2347",2749,0.00402259361240693,0.00847927703538045
"2348",2750,0.00346063116477924,0.00724213791042671
"2349",2751,0.00205562689457854,0.00558258148332229
"2350",2752,0.00246914895472878,0.00618404938740907
"2351",2754,0.00208238087438733,0.00522318008836539
"2352",2755,0.00347188035730288,0.00733308572905723
"2353",2756,0.00786642501017776,0.0131417829757739
"2354",2757,0.00292239242080682,0.00643448001429841
"2355",2758,0.00277343360848565,0.00661389300178199
"2356",2759,0.00388062142966983,0.00808613943275002
"2357",2760,0.00177206525301772,0.00510619903251905
"2358",2761,0.00162164174333407,0.0048316319400256
"2359",2762,0.0179896692914234,0.0248059980317865
"2360",2763,0.00199670145193797,0.00538616032766609
"2361",2764,0.00314684925285833,0.00718254913028366
"2362",2765,0.00521528005640395,0.00949203587943137
"2363",2766,0.00225812276132948,0.00588265424028201
"2364",2767,0.00136057398388701,0.00443807448075467
"2365",2768,0.0199802517663653,0.0277087469642115
"2366",2769,0.00613074504060305,0.0104655017575186
"2367",2770,0.00313466454990798,0.00707642253425653
"2368",2771,0.00531732097877247,0.00948977389885908
"2369",2772,0.00244976999071921,0.00568105855853411
"2370",2773,0.00536420945095208,0.0100761905515041
"2371",2774,0.0107822901878496,0.0153912847045874
"2372",2775,0.00867814592221871,0.0144065204503958
"2373",2776,0.00204918473332411,0.00544339525007862
"2374",2777,0.00593126503413967,0.0103459845274882
"2375",2778,0.00162737923406601,0.00461816914987981
"2376",2779,0.00474253481881325,0.00958414645312307
"2377",2780,0.00365627761955934,0.00716939709430488
"2378",2781,0.00157667270651246,0.00460231002108639
"2379",2782,0.00441382116134018,0.00882675411944791
"2380",2783,0.0042199230117196,0.00844474223922406
"2381",2784,0.00331185542144405,0.00721301512580615
"2382",2785,0.00299122649449915,0.00711563127939851
"2383",2786,0.00719922253265392,0.0123403922941993
"2384",2787,0.00173443111648457,0.00510742369575995
"2385",2788,0.00196510158636247,0.00553183054055823
"2386",2789,0.0054775874218266,0.00976309741122532
"2387",2790,0.00362695083413585,0.00803563853766125
"2388",2791,0.00189339484051041,0.00532122077938997
"2389",2792,0.00560642005533222,0.0103031869633158
"2390",2793,0.00423504984609564,0.00891188687643116
"2391",2794,0.00111062032709321,0.00378095812593298
"2392",2795,0.00727590489448806,0.0125482715602512
"2393",2796,0.00141370772019914,0.00453315040933384
"2394",2797,0.00130236386631241,0.0042884027903545
"2395",2798,0.0115425598025283,0.0175597504843345
"2396",2799,0.00307819127761923,0.00701863739375794
"2397",2800,0.00104297757699617,0.00393461404310739
"2398",2801,0.0068435172033974,0.0117019858319496
"2399",2802,0.00196853260592426,0.00539231632981852
"2400",2803,0.00893080129795425,0.0143143681711013
"2401",2804,0.00922910353187518,0.0150652293364013
"2402",2805,0.00208996803755599,0.00520622426130792
"2403",2806,0.00342289069773131,0.00775667188849771
"2404",2807,0.0157254793701806,0.0227426995026151
"2405",2808,0.00297456800134158,0.00651958751090032
"2406",2809,0.00202215482080002,0.00556529941276734
"2407",2810,0.0178032816282647,0.0246056205147699
"2408",2811,0.00170599203311835,0.00471953117575359
"2409",2812,0.00590934554638562,0.0106775601424653
"2410",2813,0.00545861477771214,0.01026709878301
"2411",2814,0.00283642507360317,0.00672690136461607
"2412",2815,0.00187953503568651,0.00532345125231159
"2413",2816,0.00185652452420369,0.00516105203053041
"2414",2817,0.0118359430878457,0.0177695913652171
"2415",2818,0.00233454996236355,0.005985335481167
"2416",2819,0.0177365021700949,0.0248080576444993
"2417",2820,0.00394916593182105,0.00840093501718755
"2418",2821,0.00378219202281891,0.0079377673741357
"2419",2822,0.00215255361060417,0.00557919981334057
"2420",2823,0.0020869586980842,0.00542307819753699
"2421",2824,0.00609925079577366,0.010872255877519
"2422",2825,0.00378387245951866,0.00793841259686577
"2423",2826,0.00267591010639735,0.00624586903532275
"2424",2827,0.00430816993113823,0.00889379657435738
"2425",2828,0.00835848196794291,0.0132207137981217
"2426",2829,0.00296375687337209,0.00700467823082531
"2427",2830,0.0006153653591386,0.00298340769805677
"2428",2831,0.00994452424635119,0.0157005911353
"2429",2832,0.00430936942165153,0.00825724745457805
"2430",2833,0.00526338329061094,0.0101470154517054
"2431",2834,0.00502037776472443,0.00871588610460869
"2432",2835,0.00374216182922417,0.00805957089371519
"2433",2836,0.00194075092262491,0.00534259373915139
"2434",2838,0.000970605872458818,0.0036077499481536
"2435",2839,0.00203902411858002,0.00549577773240058
"2436",2840,0.00846122814904013,0.0140795376271126
"2437",2841,0.00577926465342564,0.0102227160438903
"2438",2842,0.00174496661586797,0.00497295973020053
"2439",2843,0.0137516812528162,0.0200157938549612
"2440",2844,0.00234899357545366,0.00593850435389623
"2441",2845,0.00204353973313206,0.00548509000637769
"2442",2846,0.00650151622328632,0.0104119776275057
"2443",2847,0.00351336413513578,0.0077232837814704
"2444",2848,0.00393093299618221,0.00824392145002909
"2445",2849,0.00159137679311681,0.00450692037016396
"2446",2850,0.00318477578849644,0.00677843832364002
"2447",2851,0.00418221454205545,0.00830609795108527
"2448",2852,0.00297286375618826,0.00643291241757932
"2449",2853,0.00295845102916224,0.00678731158061725
"2450",2854,0.0034676508081515,0.00747326504891274
"2451",2855,0.0105901946801342,0.0160150899932473
"2452",2856,0.00387938912487542,0.00777218985840204
"2453",2857,0.00390587353543699,0.00824972196660768
"2454",2858,0.00706857788303671,0.0115091216228455
"2455",2859,0.00612729346827522,0.010919207386277
"2456",2860,0.00291334528917607,0.00631804170776368
"2457",2861,0.00422161805375757,0.00834186659600895
"2458",2862,0.00384201595680819,0.00823315637120772
"2459",2863,0.00184442194102926,0.00512820398161673
"2460",2864,0.000925045259078294,0.00361861987247188
"2461",2865,0.00207107000184359,0.00553475436095272
"2462",2866,0.00178364149095467,0.00500860524985664
"2463",2867,0.00609635847292729,0.0105744331313596
"2464",2869,0.00317093639043301,0.00718556824502176
"2465",2870,0.00779954359784773,0.0118031187559851
"2466",2871,0.00203503548737814,0.00545847477453502
"2467",2872,0.00159550364043246,0.00472822867958442
"2468",2873,0.00119525557995283,0.00409257383893865
"2469",2874,0.00233731880741627,0.00597310767940722
"2470",2875,0.00215707369452382,0.00557928972853837
"2471",2876,0.00176572306958077,0.00507528935987746
"2472",2877,0.00302633261553345,0.00673453829878854
"2473",2878,0.00399744669927449,0.00842831412906429
"2474",2879,0.0123303900143754,0.0183254864194779
"2475",2880,0.00118592366876877,0.00402970983988779
"2476",2881,0.0033167685163528,0.00743169349986085
"2477",2882,0.00624248225282237,0.0103630321013908
"2478",2883,0.00161146959091604,0.0048510730647113
"2479",2884,0.00173452742486242,0.00498794978432109
"2480",2885,0.0126045921905862,0.0190186665335735
"2481",2886,0.00760452049051502,0.0124410410795875
"2482",2887,0.00375755095376255,0.0080153717505254
"2483",2888,0.019218597665584,0.0270389015643378
"2484",2889,0.00589566745444874,0.0100072525673255
"2485",2890,0.00318194727396333,0.00725926773903745
"2486",2891,0.00624524129680379,0.0107950296889437
"2487",2892,0.00481655825445929,0.00945012058712298
