"","pos","lower","upper","lower.R","upper.R"
"2693",3106,0.000187501659758996,0.00182255649297905,6.31147002621581e-06,2.09005359152459e-05
"2694",3107,8.81423903250942e-05,0.00159392006656006,5.14727245035135e-06,2.00813286513464e-05
"2695",3108,0.000206988259410725,0.00191094840984118,6.89185519886859e-06,2.15368013009138e-05
"2696",3109,0.000153528365648554,0.00181270390179154,6.49279937931565e-06,2.11974117645378e-05
"2697",3110,0.000398322204495127,0.00205167254236278,6.48259469673123e-06,2.09991783822126e-05
"2698",3111,0.000999535682513908,0.0028191406453969,7.91743736579946e-06,2.22672076269774e-05
"2699",3112,0.000146149184223924,0.00177802297504313,6.25240782423009e-06,2.10115622825536e-05
"2700",3113,0.000357774772043532,0.00226089655332898,8.59648957639845e-06,2.3247331910336e-05
"2701",3114,0.000234247719130462,0.00175235357832635,5.17801679789202e-06,2.02855735933455e-05
"2702",3115,8.16077421182402e-05,0.00165344394734458,5.52963178647944e-06,2.12711073476873e-05
"2703",3116,0.000105864255740937,0.00164651397265235,5.37698656815417e-06,2.0545895287255e-05
"2704",3117,0.000219598548304398,0.00184150466954394,6.1403579057635e-06,2.09927443146636e-05
"2705",3118,0.000207458093364857,0.00191061224583156,6.90152366359416e-06,2.14932614875156e-05
"2706",3119,0.00174519335900783,0.00403370334829227,1.18882337853347e-05,2.72979477499757e-05
"2707",3120,0.000301128683669606,0.00197984973540437,6.63040998142381e-06,2.1526090020268e-05
"2708",3121,0.000261969296571329,0.00220808764697314,8.99414037897786e-06,2.37254909763607e-05
"2709",3122,0.000340424061077131,0.00203317159471703,6.83692031191952e-06,2.12114167112409e-05
"2710",3123,0.00178301967304713,0.00390875793435308,1.04706497629848e-05,2.5134937404765e-05
"2711",3124,0.00011968855046347,0.00171537976645626,5.9813146151522e-06,2.05106491659857e-05
"2712",3126,0.000112139033297743,0.00168024147396004,5.65914573823643e-06,2.06552003935981e-05
"2713",3127,0.000208617909564157,0.00204017882465367,8.15921106659584e-06,2.18730700055549e-05
"2714",3128,0.00130512253774856,0.00395811338603521,1.5132127871518e-05,3.00489002837444e-05
"2715",3129,0.000333666881509876,0.00223903246594165,8.62357574896955e-06,2.33831869981069e-05
"2716",3130,0.000439523001841041,0.0024888619145821,9.87845474607803e-06,2.45779006321718e-05
"2717",3131,0.000386210320067995,0.00262728226414311,1.16604900950984e-05,2.57787817237795e-05
"2718",3132,0.000327998011187739,0.00225780859469723,8.84376694130907e-06,2.3549206572304e-05
"2719",3133,9.31288620640893e-05,0.00160270244246092,5.14056861929111e-06,2.01788766663932e-05
"2720",3135,0.000510333450970175,0.00271057010334923,1.12361247590229e-05,2.56500396132242e-05
"2721",3136,0.000296045044078883,0.00232616674640368,9.69377450254538e-06,2.47375307380397e-05
"2722",3137,0.00223538354108944,0.00442232968732217,1.1087397520387e-05,2.54912591526819e-05
"2723",3138,3.87147012312324e-05,0.00132316638746076,3.2212714747234e-06,1.81710618951436e-05
"2724",3139,8.49626311652801e-05,0.00160737113097555,5.33383542374973e-06,2.00315501990281e-05
"2725",3140,1.60465656364108e-05,0.00121444768448085,2.29581709835132e-06,1.79061976662983e-05
"2726",3141,3.38371507035975e-05,0.00137242224878332,3.65147407094484e-06,1.873289842819e-05
"2727",3142,0.000432931067127126,0.00263487913749438,1.12898527356726e-05,2.55821068389665e-05
"2728",3143,0.000103198628266777,0.00151895472188401,4.31700884288503e-06,1.93935680381379e-05
"2729",3144,5.93406448507282e-05,0.0014870435869409,4.43983060977526e-06,1.94623594510726e-05
"2730",3145,0.00033381945565167,0.00234678844429711,9.59431331417313e-06,2.41744618044721e-05
"2731",3146,0.000213757736630296,0.00202588687495249,7.9928913286008e-06,2.17020440559837e-05
"2732",3147,0.000239759364507907,0.00214698102843866,8.71621567300645e-06,2.31869243948197e-05
"2733",3148,0.000174406471859882,0.00196176198646319,7.71105980115022e-06,2.189321767693e-05
"2734",3149,0.000500786790484618,0.0026185290652797,1.05284573170327e-05,2.49061390653048e-05
"2735",3150,0.000220755216471905,0.00199867965447383,7.58398150000776e-06,2.19270074425252e-05
"2736",3151,0.000488014906247539,0.00271235805209229,1.1479277867412e-05,2.58276027744438e-05
"2737",3152,0.00075511689562569,0.00306225204797712,1.22151454228922e-05,2.57275045217041e-05
"2738",3153,0.000306621256138887,0.00222016300800946,8.84252490778016e-06,2.25888446785429e-05
"2739",3154,0.000167643355566866,0.00192042717671869,7.3648390747787e-06,2.1782993913234e-05
"2740",3155,0.000380247942435041,0.00234738481192279,9.2435411137446e-06,2.31817038583434e-05
"2741",3156,0.000452741270412396,0.00230875197153167,8.27107090866033e-06,2.24888233999188e-05
"2742",3157,0.000113202143563447,0.00169993633767403,5.90391498224639e-06,2.05152745036173e-05
"2743",3158,0.000411715297185904,0.00225670906150262,8.15401214087795e-06,2.24812097588879e-05
"2744",3159,0.000209077683394792,0.00204266828977904,8.06692604109419e-06,2.23762447964303e-05
"2745",3160,0.000137740580009549,0.00186282501794304,7.0594153260192e-06,2.18887233197711e-05
"2746",3161,7.89419552403026e-05,0.00144096770170013,3.68528514286123e-06,1.94711040567082e-05
"2747",3162,0.00270929498016532,0.00517361735892392,1.33804076955094e-05,2.8969014299351e-05
"2748",3163,0.000190997708254554,0.00187813867005068,6.62847348776595e-06,2.18695986777074e-05
"2749",3164,0.000310849235862265,0.00243156316935184,1.03878619467936e-05,2.61344882983233e-05
"2750",3165,0.000826653680038288,0.00331870268582238,1.37258319233311e-05,2.84613866872059e-05
"2751",3166,0.0010829116885903,0.0038023667461589,1.57336543297872e-05,3.04140108634393e-05
"2752",3167,0.000691233223738163,0.00300742180687944,1.21727804233268e-05,2.69828987611104e-05
"2753",3168,0.000111204061369726,0.00172098164847632,5.88511905542588e-06,2.14697860768751e-05
"2754",3169,0.00022489607486331,0.00212326605374879,8.48027613895816e-06,2.37727824275505e-05
"2755",3170,0.00014494953498154,0.00182453124784006,6.56586467504343e-06,2.18032478358374e-05
"2756",3171,0.000117668376865878,0.00166915284174533,5.41311144714542e-06,2.07599026602988e-05
"2757",3172,0.000282171472042213,0.00226261109214814,9.24845676646936e-06,2.4278207201266e-05
"2758",3173,0.000214894897751782,0.00191007653251885,6.49232888052132e-06,2.27785023284868e-05
"2759",3174,0.000148544407173357,0.00160077570223733,4.47612736859284e-06,2.01692035380889e-05
"2760",3175,2.04012731690746e-05,0.00119361475570806,2.0855750547502e-06,1.76614723597055e-05
"2761",3176,0.0022289231205812,0.00535194578429243,1.92719734929737e-05,3.32291936961261e-05
"2762",3177,0.000472560002252033,0.00272656492078787,1.16731418274124e-05,2.6441597252266e-05
"2763",3178,0.000161628609243584,0.00190942435233858,7.17968021291992e-06,2.23593246059473e-05
"2764",3179,0.000187957867018687,0.00181235785521461,5.9932339340939e-06,2.17052469254204e-05
"2765",3180,0.000170488599754226,0.00197343887095781,7.64111307312361e-06,2.29598490494907e-05
"2766",3181,1.89496079254969e-05,0.00124201097351505,2.43727637416826e-06,1.82768056046518e-05
"2767",3182,0.000577504531054794,0.0028471223859216,1.1730163490237e-05,2.72132533131579e-05
"2768",3183,0.000551026259694284,0.0030541273395468,1.39026120148375e-05,2.85606937791469e-05
"2769",3184,6.43863465278368e-05,0.00146342937290043,3.99648772604182e-06,1.97356086479666e-05
"2770",3185,4.70348815614178e-05,0.00149413067214709,4.12830516419295e-06,2.0991859980591e-05
"2771",3186,7.09427667012673e-05,0.00137517469893421,2.58446735369818e-06,2.03911511685994e-05
"2772",3187,0.000266784155830668,0.00226569609436466,9.33710331759393e-06,2.49020644116544e-05
"2773",3189,0.000359776435172621,0.0025162188738137,1.07645950864246e-05,2.61230205923055e-05
"2774",3190,3.04510937841213e-05,0.00137966245698197,3.28425864673235e-06,1.99514118445789e-05
"2775",3191,5.17945085104849e-05,0.00148282528332653,4.51517863494344e-06,1.93929747590363e-05
"2776",3192,0.00014202808642258,0.00198000104149441,7.7660307082392e-06,2.40245208084516e-05
"2777",3193,0.000280438896860956,0.00233549176840104,9.80419976126252e-06,2.54296023114113e-05
"2778",3194,6.37116746355784e-05,0.001363813239449,3.13006639277375e-06,1.87961586868278e-05
"2779",3195,0.000490323224266094,0.00269732073557731,1.11464672677327e-05,2.63836217354761e-05
"2780",3196,6.85395512649916e-05,0.00149277572516224,4.10821134987616e-06,2.01596181097157e-05
"2781",3197,0.000231793901026398,0.00222872235646891,9.23313790551288e-06,2.53726548911545e-05
"2782",3198,0.000159332130318843,0.00188543517126125,6.76116177169785e-06,2.29353033123194e-05
"2783",3199,0.000436901512631171,0.00278842388039262,1.24557445511375e-05,2.80288899418176e-05
"2784",3200,0.000638657726480027,0.00296872289530352,1.22518302939223e-05,2.72543618848775e-05
"2785",3201,0.000161642298456238,0.00193742424263991,7.18411826835468e-06,2.33710046042568e-05
"2786",3202,2.60639197158214e-05,0.00137885051971657,3.28487450624553e-06,2.00560299306901e-05
"2787",3204,0.000630596574117659,0.00310612001815799,1.34156937895725e-05,3.03580497885526e-05
"2788",3205,0.000393072664398275,0.00254473387672244,1.04009762300087e-05,2.77051344896189e-05
"2789",3206,0.00036843148238247,0.00243013401803175,9.47606875294881e-06,2.73878922776555e-05
"2790",3207,0.000348146923220059,0.00252586801212375,1.05592453470673e-05,2.84262148344318e-05
"2791",3208,9.61516740420725e-05,0.00182743097411748,6.35340438800729e-06,2.46230249083818e-05
"2792",3209,0.000242127800973162,0.00214736143435117,8.00893723218278e-06,2.62503046746344e-05
"2793",3210,0.000467405394112629,0.0027400342497738,1.14429507825314e-05,2.91461582043896e-05
"2794",3211,0.000739229642849789,0.00333286775110258,1.44141912043731e-05,3.19913078240246e-05
"2795",3213,0.000659557744984463,0.00314189798117661,1.33928438210778e-05,3.10352279273151e-05
"2796",3214,9.00367608704181e-05,0.00174050115120851,5.43638771099249e-06,2.43808430272599e-05
"2797",3215,2.30125703593247e-05,0.00144890628567081,3.23071233595866e-06,2.26148234752735e-05
"2798",3216,0.000169490329288276,0.00213572452526311,8.48595820139274e-06,2.70281236230944e-05
"2799",3217,0.000689349657786125,0.00334637277530883,1.50236165225426e-05,3.29223764913916e-05
"2800",3218,0.000477226206318651,0.00290083983043706,1.2816968982815e-05,3.09558594565769e-05
"2801",3219,0.000157491073555051,0.00206602686658407,8.03695161973448e-06,2.6099560962913e-05
"2802",3220,0.000262232336895275,0.00244045744595329,1.06070656660792e-05,2.83827200597567e-05
"2803",3221,0.000249371911333344,0.00233372881552925,9.56539614408497e-06,2.81865248410224e-05
"2804",3222,6.92770048034976e-05,0.00171849223160396,5.61687919701148e-06,2.37470573716928e-05
"2805",3223,0.000181806570386315,0.00209930547193291,8.12399796609896e-06,2.60722182722129e-05
"2806",3224,1.4414209639568e-05,0.00131665386382674,2.3516050022647e-06,2.07820913813648e-05
"2807",3225,0.000592210443758529,0.00312660550851034,1.3954175277704e-05,3.12730109240466e-05
"2808",3226,0.000284167196874353,0.00224494268163838,8.63924105640711e-06,2.5902345973731e-05
"2809",3227,5.14529947174988e-05,0.0015310348463516,4.01150681539567e-06,2.23277738597193e-05
"2810",3228,0.000552229097342918,0.00309552107450698,1.39464813354724e-05,3.18804223864562e-05
"2811",3229,0.000135013695084649,0.00198366431864351,7.49924000490401e-06,2.54413876556238e-05
"2812",3230,0.000118541552003178,0.00186785194492656,6.39101850617454e-06,2.5218170285449e-05
"2813",3231,0.000465700395983672,0.0027615110293603,1.16689547033264e-05,2.93110631522405e-05
"2814",3232,0.000546996796430493,0.00312901477723753,1.44230713982446e-05,3.12274088357222e-05
"2815",3233,0.000227815529914969,0.00206244494367733,7.58441916077499e-06,2.43780628222917e-05
"2816",3234,0.000514039925657123,0.00216630350628249,5.7922359057984e-06,2.32236483528158e-05
"2817",3235,0.000634048508910838,0.00319737832285731,1.42158545961562e-05,3.10611298519765e-05
"2818",3236,0.00136136350829618,0.00439626903361839,1.85708929966272e-05,3.52488962471569e-05
"2819",3237,0.000278977099269546,0.00220013206880342,8.26332958793679e-06,2.56371382873227e-05
"2820",3238,5.73715209012611e-05,0.0016102740608993,4.83199219185389e-06,2.25858513527336e-05
"2821",3239,0.000117323358544173,0.00186171523769345,6.48337675350198e-06,2.46514711410087e-05
"2822",3240,0.000250568319182111,0.00223683882406749,8.90960863799382e-06,2.61663847101138e-05
"2823",3241,0.000651654555424015,0.00337003377539571,1.57252674021052e-05,3.22960568319956e-05
"2824",3242,0.000516642545268028,0.0028462510703672,1.20658315601739e-05,2.91518411668086e-05
"2825",3243,0.000187607594545136,0.00205170138516276,7.79568255067991e-06,2.50315668551622e-05
"2826",3244,0.000147949996083859,0.00198855772422364,7.59874614451498e-06,2.47756668347622e-05
"2827",3245,0.00058126221347285,0.00294223020333982,1.23398695991749e-05,2.95011516233225e-05
"2828",3246,2.44053699723506e-05,0.00139395908719784,3.18724337337124e-06,2.08832016580503e-05
"2829",3247,0.000234597212168434,0.00198464151943478,6.69857167525512e-06,2.41548044100643e-05
"2830",3248,0.000516177874568613,0.00288423911995333,1.23718755529822e-05,2.96829585194198e-05
"2831",3249,0.000104971214007845,0.00183649331743163,6.50977723046972e-06,2.41312526645515e-05
"2832",3250,0.000137079355817019,0.0019052690574269,6.88708326166237e-06,2.42935452122749e-05
"2833",3251,0.00172358757510432,0.00475852907060983,1.85267677086051e-05,3.4916437734744e-05
"2834",3252,2.40283250572643e-05,0.00132753178057397,2.58507762146876e-06,2.03209506883956e-05
"2835",3253,8.66986915323891e-05,0.00168222518422342,5.30871141763677e-06,2.27583468773492e-05
"2836",3254,0.000898228620823585,0.00313168619518618,1.10744691230966e-05,2.92990026785572e-05
"2837",3255,0.000462317461891251,0.00278939812587188,1.21177035387262e-05,2.8697538599088e-05
"2838",3256,0.00028879741490396,0.00233310475870332,9.50239708745935e-06,2.64145791226787e-05
"2839",3258,7.37626640943826e-05,0.00158838854471458,4.59561752874566e-06,2.19802445716773e-05
"2840",3259,0.000298587861634894,0.00230272397183951,9.13137807131747e-06,2.60362154805946e-05
"2841",3260,0.00346541549972259,0.00703097633367248,2.32679167726524e-05,3.80117232357936e-05
"2842",3261,2.35710961301514e-05,0.00131478959613093,2.53693942674315e-06,2.00896500245959e-05
"2843",3262,0.000222312560675692,0.00227525600189122,9.61916417726017e-06,2.63950120085741e-05
"2844",3263,0.00131724198624817,0.00424936762018858,1.75539809875009e-05,3.39640281969253e-05
"2845",3264,3.7498407102653e-05,0.00145189262838396,3.64918332601061e-06,2.11614588084546e-05
"2846",3265,0.00018755472915386,0.00211003203764498,8.39109871989399e-06,2.53441073728087e-05
"2847",3267,0.000297917334084427,0.00238581933716036,9.94789687398807e-06,2.65897018882745e-05
"2848",3268,0.000177495375958313,0.00211794778713682,8.48996105090651e-06,2.58089408447603e-05
"2849",3269,0.000132804246905164,0.00187232671526221,6.25124941908449e-06,2.54063135257764e-05
"2850",3270,0.00012597506264349,0.0018193006338061,6.27726497048852e-06,2.34063234942795e-05
"2851",3271,0.000455034264323905,0.00259346522294647,1.03997701264163e-05,2.68791651374937e-05
"2852",3272,0.000358387054359264,0.00259877168842172,1.13387015965487e-05,2.79417647281008e-05
"2853",3273,0.000667045375307625,0.00314129958599718,1.3486421941218e-05,2.96727056256231e-05
"2854",3274,0.00318914296634875,0.00598218059089337,1.60406562595605e-05,3.46829206364395e-05
"2855",3275,0.00103754628453963,0.00330203527946255,1.12377163328828e-05,3.01440633950125e-05
"2856",3276,4.35956061556982e-05,0.00152047960536087,4.22657668802287e-06,2.17301031039891e-05
"2857",3277,8.61224741581171e-05,0.00170591832409755,5.5810517016608e-06,2.28317362255595e-05
"2858",3278,0.000293425418202235,0.00229460091130563,9.14644659002342e-06,2.58160784041563e-05
"2859",3279,0.000396065823500041,0.00259642553574712,1.09542493391088e-05,2.7649846490784e-05
"2860",3280,0.000670159221844652,0.00317210356529403,1.37259289115485e-05,3.01753105556254e-05
"2861",3281,0.000773852260062922,0.00338095317454255,1.46250281740199e-05,3.15731923800117e-05
"2862",3282,0.000219020091031636,0.00218172538518512,8.7770044816203e-06,2.56485174615131e-05
"2863",3283,3.82784624797962e-05,0.00144766122953545,3.54697721572886e-06,2.13013346420595e-05
"2864",3284,0.000556774036653363,0.0028955061853659,1.21747970682256e-05,2.89673705008144e-05
"2865",3285,0.00068452284403733,0.00339142109850891,1.56232269739014e-05,3.22073185701607e-05
"2866",3286,0.000714631010657085,0.00345004131877078,1.58673617213465e-05,3.26976840417508e-05
"2867",3287,9.22505521264591e-05,0.00170207315848198,5.31868557564141e-06,2.32699703701638e-05
"2868",3288,0.000104885844755944,0.00176245424909961,5.79043749088975e-06,2.36327112586401e-05
"2869",3289,0.000338059338384078,0.00258880053948752,1.13762511895103e-05,2.85095167197053e-05
"2870",3290,0.00111798086012092,0.00381259929159379,1.5415702616636e-05,3.16034588228347e-05
"2871",3291,0.000109389070899971,0.00182763706299364,6.36332158542481e-06,2.40684187547455e-05
"2872",3292,0.000152870057593069,0.00202447324273903,7.72676030611957e-06,2.56492182952126e-05
"2873",3293,0.000398247542515182,0.00259000214597116,1.0608799233452e-05,2.92511161318719e-05
"2874",3294,0.000158660543308524,0.00211041543181125,8.41701702779647e-06,2.66370925085345e-05
